acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,22.81,2
-0.0234374981373548,-0.0546874962747097,0.1562499850988388,-0.1016666665673255,0.280470460653305,9.528332710266112,22.81,2
-0.0632621943950653,-0.123856708407402,0.3658536672592163,-0.1924390345811844,0.6567113995552063,22.310243606567383,22.81,2
-0.1078696027398109,-0.1740552335977554,0.5531561374664307,-0.4244850575923919,0.9839762449264526,33.428306579589844,22.81,2
-0.161765918135643,-0.2320305705070495,0.7111561894416809,-1.1199082136154177,1.2227336168289185,41.53953170776367,22.81,2
-0.1543382257223129,-0.2822617590427398,0.7906802892684937,-2.068564176559448,1.3843823671340942,47.03117370605469,22.81,2
-0.1661238223314285,-0.2930083274841308,0.8262003064155579,-2.840285539627075,1.490447163581848,50.63447952270508,22.81,2
-0.1793361008167266,-0.2999683618545532,0.8492048978805542,-3.632895231246948,1.5591402053833008,52.96816635131836,22.81,2
-0.1878470778465271,-0.3324026763439178,0.8584336638450623,-4.959190368652344,1.585970163345337,54.47146224975586,22.81,2
-0.1877228021621704,-0.3252763748168945,0.8699600100517273,-6.857183456420898,1.6032148599624634,55.43769073486328,22.81,2
-0.1876430064439773,-0.3207001984119415,0.882958173751831,-9.096786499023438,1.614288568496704,56.05815887451172,22.81,2
-0.1931890249252319,-0.3345544338226318,0.8857046365737915,-11.809690475463867,1.6213970184326172,56.45644760131836,22.81,2
-0.191150963306427,-0.3434462547302246,0.8874673247337341,-15.402984619140623,1.6259592771530151,56.71207427978516,22.81,2
-0.1954406797885894,-0.3491527438163757,0.8941962718963623,-20.01619911193848,1.628887176513672,56.87612533569336,22.81,2
-0.1981936246156692,-0.3528149127960205,0.9041123390197754,-25.23375701904297,1.6307661533355713,56.981407165527344,22.81,2
-0.1943625658750534,-0.3607628643512726,0.9048781991004944,-30.470121383666992,1.6319719552993774,57.04896926879883,22.81,2
-0.1919040083885193,-0.3658634126186371,0.8997718691825867,-35.861846923828125,1.6455990076065063,57.09232711791992,22.81,2
-0.1959240138530731,-0.3691366612911224,0.8964949250221252,-42.34922790527344,1.654344081878662,57.12015151977539,22.81,2
-0.2041015923023224,-0.3600417077541351,0.8887941837310791,-50.18817901611328,1.6599562168121338,57.13800811767578,22.81,2
-0.19815394282341,-0.3542050719261169,0.8894500732421875,-58.09557723999024,1.6635576486587524,57.14946746826172,22.81,2
-0.2111304104328155,-0.3504594564437866,0.8786754608154297,-65.21573638916016,1.665868878364563,57.15682220458984,22.81,2
-0.2250557392835617,-0.3592512905597687,0.8661631345748901,-72.96995544433594,1.6673520803451538,57.16154098510742,22.81,2
-0.2283944338560104,-0.3592956066131592,0.8525356650352478,-83.1910629272461,1.6683039665222168,57.16456985473633,22.81,2
-0.236134797334671,-0.3537262678146362,0.8325948119163513,-95.10274505615234,1.668914794921875,57.1665153503418,22.81,2
-0.2411021143198013,-0.3557499647140503,0.819797933101654,-105.63811492919922,1.6794060468673706,57.167762756347656,22.81,2
-0.2386920750141143,-0.3626464307308197,0.8115856051445007,-112.84335327148438,1.6861387491226196,57.16856384277344,22.81,2
-0.2371454536914825,-0.367072194814682,0.7951198816299438,-118.41305541992188,1.6904594898223877,57.1690788269043,22.81,2
-0.2361529171466827,-0.3755101561546325,0.778955340385437,-126.39035034179688,1.6932322978973389,57.16940689086914,22.81,2
-0.2411137372255325,-0.4033162593841553,0.7405930161476135,-137.105712890625,1.6950116157531738,57.169620513916016,22.81,2
-0.2498950809240341,-0.4379539489746094,0.6711920499801636,-141.82191467285156,1.6961535215377808,57.16975402832031,22.81,2
-0.2667259871959686,-0.4545846283435821,0.6098611950874329,-126.97145080566406,1.6968863010406494,57.16984176635742,22.81,2
-0.2943204343318939,-0.4708550274372101,0.5593070387840271,-85.9791030883789,1.6973565816879272,57.169898986816406,22.81,2
-0.3120289444923401,-0.4868942201137543,0.5324620604515076,-25.46613883972168,1.699494481086731,56.95497894287109,22.81,2
-0.2954043745994568,-0.5475671887397766,0.5208323001861572,41.06807327270508,1.700866460800171,56.81705856323242,22.81,2
-0.2511490285396576,-0.6200902462005615,0.5245645046234131,102.83953857421876,1.7017468214035034,56.728546142578125,22.81,2
-0.2171507328748703,-0.683424711227417,0.5269596576690674,154.29266357421875,1.702311873435974,56.67174530029297,22.81,2
-0.1897348165512085,-0.7800468802452087,0.5340944528579712,193.6498870849609,1.7026745080947876,56.63529586791992,22.81,2
-0.1665430814027786,-0.8700423240661621,0.5386731624603271,222.7082061767578,1.7029072046279907,56.61190414428711,22.81,2
-0.1460621803998947,-0.9445894956588744,0.5360137820243835,244.8885803222656,1.7030564546585083,56.59689331054688,22.81,2
-0.1385165005922317,-1.0036251544952393,0.5343071222305298,261.57672119140625,1.7031522989273071,56.58725738525391,22.81,2
-0.1280763447284698,-1.0471086502075195,0.5276141166687012,273.1209411621094,1.7068862915039062,56.58107376098633,22.81,2
-0.1437675505876541,-1.0638182163238523,0.5233189463615417,282.5499572753906,1.7092825174331665,56.57710647583008,22.81,2
-0.1706305742263794,-1.074541449546814,0.5261602997779846,293.40875244140625,1.7108203172683716,56.57456207275391,22.81,2
-0.1878697276115417,-1.0870208740234375,0.539179265499115,303.79150390625,1.7118072509765625,56.57292938232422,22.81,2
-0.2045305967330932,-1.0726382732391355,0.5419363379478455,305.27056884765625,1.7124406099319458,56.57188034057617,22.81,2
-0.2264181226491928,-1.057810664176941,0.5437056422233582,288.78692626953125,1.7128469944000244,56.57120513916016,22.81,2
-0.2404642850160598,-1.0315017700195312,0.5504388809204102,251.4683380126953,1.7131078243255615,56.57077407836914,22.81,2
-0.2438805252313614,-1.009020447731018,0.5491620898246765,196.7128448486328,1.7132751941680908,56.57049560546875,22.81,2
-0.2292795479297638,-0.9889954924583436,0.5427449345588684,127.81890106201172,1.718431830406189,56.57031631469727,22.85,2
-0.2311050295829773,-0.9593513011932372,0.5162357091903687,46.69903564453125,1.7217410802841189,56.5702018737793,22.85,2
-0.237874299287796,-0.9347295761108398,0.4936258196830749,-37.91747283935547,1.7238647937774658,56.57012939453125,22.85,2
-0.2422184199094772,-0.924526572227478,0.4623227715492248,-108.57393646240234,1.7252277135849,56.57008361816406,22.85,2
-0.2450062334537506,-0.9291744232177734,0.4366365075111389,-152.63462829589844,1.726102352142334,56.57005310058594,22.85,2
-0.2411975115537643,-0.9433526992797852,0.4201525449752807,-172.2977294921875,1.726663589477539,56.57003402709961,22.85,2
-0.227557748556137,-0.9748425483703612,0.4039762914180755,-176.6155548095703,1.7270238399505615,56.57002258300781,22.85,2
-0.2132067531347274,-0.9950509667396544,0.3935953080654144,-171.18954467773438,1.7272549867630005,56.57001495361328,22.85,2
-0.1816060096025467,-0.9912261962890624,0.3869333863258362,-159.62515258789062,1.728321552276611,56.570011138916016,22.85,2
-0.1445331573486328,-0.9775761365890504,0.3714626133441925,-146.27821350097656,1.7290059328079224,56.57000732421875,22.85,2
-0.1151441559195518,-0.9576207995414734,0.355936586856842,-132.94808959960938,1.729445219039917,56.57000350952149,22.85,2
-0.1018817648291587,-0.9224234819412231,0.345972865819931,-118.4035186767578,1.729727029800415,56.57000350952149,22.85,2
-0.0877729505300521,-0.8886403441429138,0.3339809477329254,-102.77506256103516,1.7299079895019531,56.57000350952149,22.85,2
-0.084316499531269,-0.8557646870613098,0.320687472820282,-88.53250885009766,1.7300240993499756,56.57000350952149,22.85,2
-0.0765005722641944,-0.8290692567825317,0.3065586984157562,-76.84524536132812,1.7300986051559448,56.57000350952149,22.85,2
-0.0714847594499588,-0.7951443195343018,0.2974916696548462,-66.26402282714844,1.730146408081055,56.57000350952149,22.85,2
-0.0570703521370887,-0.7677754759788513,0.3252596259117126,-55.42170715332031,1.7315542697906494,56.36579513549805,22.85,2
-0.070211112499237,-0.7502117156982422,0.3430794775485992,-45.04237365722656,1.7324577569961548,56.234745025634766,22.85,2
-0.1010351926088333,-0.7501358389854431,0.3489174842834472,-36.62247085571289,1.7330374717712402,56.1506462097168,22.85,2
-0.1320118606090545,-0.7724782824516296,0.3526639640331268,-30.276844024658203,1.7334095239639282,56.096675872802734,22.85,2
-0.1742819994688034,-0.8483918905258179,0.3606660068035126,-24.814546585083008,1.7336483001708984,56.062042236328125,22.85,2
-0.2349951863288879,-0.997868835926056,0.399387925863266,-19.603853225708008,1.7338014841079712,56.03981399536133,22.85,2
-0.296348512172699,-1.1217833757400513,0.4354329705238342,-15.238895416259766,1.7338998317718506,56.02555084228516,22.85,2
-0.3133304417133331,-1.1565223932266235,0.4529668092727661,-12.262170791625977,1.7339630126953125,56.016395568847656,22.85,2
-0.3130329251289367,-1.0948492288589478,0.4474256932735443,-10.27664566040039,1.7422664165496826,56.010520935058594,22.85,2
-0.2792553603649139,-0.9880977272987366,0.4046853184700012,-8.611949920654297,1.747594952583313,56.00675201416016,22.85,2
-0.2911655008792877,-0.9587751626968384,0.3940503299236297,-6.931023597717285,1.7510145902633667,56.00433349609375,22.85,2
-0.3044065237045288,-0.9399576187133788,0.3872254192829132,-5.04622220993042,1.753209114074707,56.00278091430664,22.85,2
-0.2849149703979492,-0.9390771389007568,0.3772478103637695,-2.905195474624634,1.75461745262146,56.00178527832031,22.85,2
-0.2668086290359497,-0.9497076869010924,0.3708447515964508,-0.7645365595817566,1.7555211782455444,56.00114440917969,22.85,2
-0.2607868015766144,-0.9621275067329408,0.3611378371715545,1.0140460729599,1.756101131439209,56.000736236572266,22.85,2
-0.2569223344326019,-0.9756956100463868,0.3437129557132721,2.273663282394409,1.7564733028411863,56.00047302246094,22.85,2
-0.2488445788621902,-0.9788050651550292,0.332530677318573,3.1142561435699463,1.7658932209014893,56.00030517578125,22.81,2
-0.2324651926755905,-0.9696049690246582,0.3309523165225982,3.832828998565674,1.771938443183899,56.00019454956055,22.81,2
-0.2107582986354828,-0.9581031203269958,0.3243416249752044,4.691633701324463,1.77581787109375,56.000125885009766,22.81,2
